task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
repeat-copy,controls,ber,zero,45600,0.10176865038345569,0.1080102361562163,0.0,0.25525946808047595,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,45800,0.10502295809565113,0.1123369549241647,0.0,0.266433321069926,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,46000,0.10037636878041667,0.1088207774559441,0.00048567706428002564,0.26137344444170596,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,46200,0.10672263382002711,0.11487316128474029,0.0,0.2737700065877289,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,46400,0.10294803174110712,0.11011000767357473,8.417508215643466e-06,0.26142956423573194,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,46600,0.10726679895873531,0.11212362533536396,4.5537340338341894e-05,0.2609531072806567,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,46800,0.10449471319763688,0.11200614541432634,0.0,0.26617372383363547,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,47000,0.10103107672766781,0.10773465158074108,0.0,0.2550006060209125,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,47200,0.10540281470050104,0.113108015935295,4.87329438328743e-05,0.2694844190776348,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,47400,0.1003123851933924,0.10878593189457517,0.0,0.2604636023659259,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,47600,0.10520662336450187,0.11119402775088166,6.105006323195994e-06,0.26153792251832786,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,47800,0.1022841590293683,0.11095534042643752,0.0,0.26538013238459823,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,48000,0.10399192100812799,0.11038694519381045,0.000253272969275713,0.2613422017823905,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,48200,0.0959548948527663,0.10457416362740428,0.0,0.2508783067576587,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,48400,0.10449280815912061,0.11128941419028195,0.0,0.26342039043083787,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,48600,0.1006108553452941,0.10793136654019998,6.458453892264515e-05,0.256709119444713,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,48800,0.10174639495147858,0.10725778574797881,0.0,0.2517088945675641,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,49000,0.10161712604458445,0.10905448053617353,0.0,0.25933510332368315,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,49200,0.0774948028686049,0.10956040257879349,0.0,0.26469464745372534,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,49400,0.07129334070894401,0.11609727354811014,0.0,0.2721693692728877,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,49600,0.0679013404683792,0.11125548351449832,2.6455025654286146e-05,0.26052194547839463,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,49800,0.06508899409978768,0.10988756079808823,0.0,0.2553909383621067,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,50000,0.0639758413042,0.1081889413665092,0.0,0.25133969362825154,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,50200,0.06534189499419882,0.11116845912049465,0.00013410318468231707,0.2578793928027153,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,50400,0.06538445889382274,0.10974584918858919,0.0,0.25542062414810063,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,50600,0.06165256781154312,0.10472283155080361,8.451865520328283e-05,0.24302334210835397,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,50800,0.06383601329464,0.10786162921188508,0.00021212121471762658,0.2506372085772455,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,51000,0.06318928011416575,0.10804291441612655,0.0,0.25031714368145913,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,51200,0.06252884083427489,0.10461612234351678,0.00010683760978281497,0.2437157015874982,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,51400,0.060862677601253384,0.1045736343943199,6.105006323195994e-06,0.24198742609471083,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,51600,0.060977341982506914,0.10438264497821652,0.0,0.24176704006735236,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,51800,0.06442882545801694,0.10987187324895921,0.0,0.2547218019142747,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,52000,0.06311844611802372,0.10855684464760901,0.0,0.25114205849822613,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,52200,0.06317461626327713,0.10848032600191161,2.314814832061529e-05,0.25106715406756847,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,52400,0.06325782758111018,0.1087093251241034,0.00014374244550708682,0.25154713842086496,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,52600,0.06477505388174905,0.11086426467242157,0.0,0.25679585760459306,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,52800,0.06101266879530158,0.1051809437485037,0.0,0.24319056048057974,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,53000,0.06527893839156605,0.10886445112239457,0.00037037037312984464,0.25381806381046773,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,53200,0.06378768250069697,0.0980288829097033,1.3550135772675276e-05,0.2329192566173151,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,53400,0.05919233530832571,0.10094313416126638,0.00010934948862995952,0.2340286355977878,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,53600,0.06255761162319687,0.10643984443484472,8.59483564272523e-05,0.24690709122922272,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,53800,0.06484711636483553,0.1115867863978972,0.0,0.25811970203183593,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,54000,0.06190210883229156,0.10690393922932231,0.0,0.24706490722484886,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,54200,0.05785118242507451,0.09836142352272453,0.0,0.2282107232650742,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,54400,0.060447683037200474,0.10456387334302393,1.3550135772675276e-05,0.24155760871246457,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,54600,0.06483492941086297,0.11110157908232629,0.0,0.2572665371466428,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,54800,0.06263789982956951,0.10810705741894568,0.0,0.2498842212744057,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,55000,0.06335279940874898,0.1093048710189725,0.0,0.25267388618551195,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,55200,0.06188121594750555,0.10699555491709903,0.0,0.24720287235453725,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,55400,0.06260153615919989,0.10787728583257473,0.0,0.24944963964633643,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,55600,0.060026677233254305,0.10333816964103609,6.084989756345749e-05,0.2390128912217915,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,55800,0.060150074743432924,0.10276382442784167,0.0,0.238136585643515,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,56000,0.05785713423552807,0.10011987876705544,1.4430014416575432e-05,0.23126984607428314,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,56200,0.062232003610115494,0.10759465829261634,0.0,0.2485913680680096,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,56400,0.05956636320304824,0.1029425310919227,0.0,0.2378679995238781,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,56600,0.0616814874848933,0.10625175096776873,0.0,0.24571352613624187,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,56800,0.060449480845272775,0.10429721218531139,3.229974070563912e-05,0.24109742179047317,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,57000,0.058386668530292805,0.10088814951255769,0.0,0.2331299270573072,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,57200,0.11364428576867794,0.11428653967903608,7.285167346708476e-05,0.24935380967333912,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,57400,0.1610158581181895,0.17028724810955095,0.0,0.40048921927809716,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,57600,0.15413304248140774,0.16015475453636868,6.493948108982295e-05,0.37060177490115165,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,57800,0.1458096689051308,0.1506617156562479,0.00010417151032015681,0.34604019816964865,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,58000,0.1432013326883316,0.1465340380646988,0.000175990549614653,0.33149957839399574,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,58200,0.11875048897651141,0.1185346834461028,1.587301609106362e-05,0.24238961350405588,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,58400,0.0588002939314174,0.09750636713624808,4.32900432497263e-05,0.2276138305151835,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,58600,0.05824309937248472,0.10060273419856072,0.0,0.23249181502033026,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,58800,0.05824110112720518,0.10022739688152364,4.2824073461815714e-05,0.2318389442237094,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,59000,0.12984371150232618,0.13099478876248502,0.00016319444752298294,0.28640492469305173,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,59200,0.05988439810316777,0.09805398908005512,5.934697401244193e-05,0.22959290704224258,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,59400,0.06074770969644305,0.10435931701075231,0.0,0.2415015610633418,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,59600,0.06045807592250639,0.09812734618811222,0.0,0.23022201050072907,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,59800,0.059715480713639406,0.10305376055138102,2.164502162486315e-05,0.23820941410260274,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,60000,0.05852258153900038,0.10129300255932952,0.0,0.23396720244549216,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,60200,0.0575451363241882,0.0992644444454188,0.0,0.22947559076361357,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,60400,0.058442727237707,0.10098512920847362,0.0,0.23335385323036462,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,60600,0.05806125375005649,0.10042127276102773,0.0,0.2319959738338366,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,60800,0.05988746096641989,0.10356180757117597,6.445500534027815e-05,0.23926176145672798,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,61000,0.057141463102307166,0.09885929811908961,0.0,0.2283707723300904,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,61200,0.0601948798482772,0.10426059025272005,0.0,0.2407795193931088,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,61400,0.059861403955583224,0.10345144472555658,1.587301609106362e-05,0.23904442464932799,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,61600,0.057503087693767156,0.09949383889880804,0.0,0.22983142421813682,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,61800,0.05631871878984384,0.09740415438695103,0.0,0.2250276108458638,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,62000,0.057294980260339794,0.09914751539059959,0.0,0.22902350247837602,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,62200,0.05595699752040673,0.09663935492597375,0.0,0.2233410937199369,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,62400,0.05650105480061029,0.09647062126006238,0.0,0.22358854071237147,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,62600,0.054082397771417164,0.09312277089263181,0.0,0.2153748326189816,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,62800,0.0558446132845711,0.09665290229885401,0.0,0.2232523270091042,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,63000,0.059997689376177735,0.10376453980330351,0.0,0.2397230446455069,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,63200,0.055494997658533975,0.0948418285800866,0.00016989247873425484,0.21976233655586838,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,63400,0.059126470762421376,0.10241005143274956,0.0,0.2365058830496855,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,63600,0.054428393036796474,0.09311964463890737,0.0,0.21571236724732443,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,63800,0.059296928310068324,0.10263307500222921,0.0,0.23706260673934593,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,64000,0.05842660983034875,0.10108674635701817,0.0,0.23351395895937457,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,64200,0.058664069603255486,0.10156303067344467,0.0,0.23457639660220594,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,64400,0.05495248546940275,0.0950404780173563,0.0,0.21956738735549153,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,64600,0.06320365512510762,0.09233270666658551,6.775067653506994e-05,0.22162332301493734,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,64800,0.11532989232349791,0.11551106922153058,5.7750060223042964e-05,0.2412871140561765,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,65000,0.12637441706101527,0.12675174447276094,0.0,0.2669372959109023,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,65200,0.064427240689256,0.08637557016383987,0.0,0.21022460379404947,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,65400,0.05959253024411737,0.10301577739285123,0.0,0.23802101269131526,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,65600,0.05678944897721522,0.09595263855482092,0.0,0.22295895257033407,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,65800,0.05588510544825113,0.09544414127476783,0.0,0.2211918318271637,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,66000,0.0565814685713849,0.09780535246935525,0.0,0.22598525627050547,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,66200,0.058380041131167675,0.10111719738714324,0.0,0.2335201645246707,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,66400,0.05829936261376133,0.10087498512781858,0.0,0.2330199366970919,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,66600,0.05525870186436805,0.09569442325945801,0.0,0.2210063037252985,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,66800,0.05881541242211824,0.10186382341378467,0.0,0.23524872979149222,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,67000,0.05449544017901644,0.09427070527780629,0.0,0.21777702720835804,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,67200,0.05311662651161896,0.09191333504709605,0.0,0.21231517779640854,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,67400,0.05670951855106978,0.09782541322054514,0.0,0.22614768400788307,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,67600,0.05579071344021941,0.09635591665987463,0.00012008818273898214,0.22268403870519252,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,67800,0.05126245981780812,0.08878918492540168,0.0,0.2050498392712325,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,68000,0.05265603069274221,0.09117619326438654,0.0,0.2105778264743276,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,68200,0.05374351165010012,0.09271659551222208,7.897682080511003e-05,0.2143333021365106,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,68400,0.06243948710674886,0.09424516467914922,0.00012345679104328156,0.22526359787210823,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,68600,0.06877837030551746,0.09568751052170396,0.0,0.232096266632434,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,68800,0.05539298426330788,0.09513052735253061,0.0,0.22016269255662338,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,69000,0.05422326760162832,0.09382976548866974,0.0,0.21674115709261968,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,69200,0.05375850041775266,0.09307633329449883,0.0,0.2149714325950481,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,69400,0.05231422976954491,0.09046640172162078,6.481858436018229e-05,0.2090066298772581,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,69600,0.056890427564503625,0.09839375093314003,0.0,0.22731331281596795,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,69800,0.05371340172467171,0.09303038099824598,0.0,0.214846748188138,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,70000,0.05620599970745389,0.09721249205595914,0.0,0.22458288876339794,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,70200,0.05521428783933516,0.0948536347167483,0.00011575381271541119,0.21950512006878853,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,70400,0.05221925323887263,0.09038809094077568,0.0,0.20877600285457448,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,70600,0.07131601856643102,0.08996343270493098,0.0,0.22022745728027077,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,70800,0.06003017247014213,0.08511645976376779,0.0,0.20540821386035532,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,71000,0.05372336746862857,0.09195794975830836,0.0,0.21299500186461956,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,71200,0.055376318227790766,0.09211247684802833,0.0,0.21486043789889664,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,71400,0.054682518825138686,0.09204148884684699,2.9239766299724578e-05,0.21407084925100206,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,71600,0.051769158106762914,0.08954557148110469,0.0,0.2068666189862415,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,71800,0.05248721146184834,0.09077353618344138,0.0,0.20971150565892457,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,72000,0.0542354228712793,0.09379052388366146,0.0,0.21668534591328353,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,72200,0.05323757166246651,0.09212983139029197,0.0,0.21281111292541027,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,72400,0.0561215317476308,0.0971592594646345,0.0,0.2244062960986048,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,72600,0.05300619458954316,0.09137732935664064,0.0,0.2112761434726417,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,72800,0.05151621984376107,0.08918289461637414,0.0,0.2059855142910965,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,73000,0.052717235363088547,0.09006795599047718,0.0,0.20871313613140954,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,73200,0.050829707490047435,0.08692452149782168,0.0,0.20138116059359162,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,73400,0.051679106095689355,0.0894950635455073,0.0,0.20668910197913648,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,73600,0.0513893726891547,0.0885101267621322,0.0,0.2046924355835654,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,73800,0.052754324419656766,0.09137317021381704,0.0,0.21101729767862706,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,74000,0.04855836680144421,0.08389848820716546,0.0,0.1938746795617044,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,74200,0.0527197885903297,0.09028234314737453,0.0,0.20908884275937453,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,74400,0.05370817577815615,0.09198188350621031,0.0,0.21302031689789147,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,74600,0.050603239319752906,0.08757694037317386,0.0,0.20229092507390306,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,74800,0.050604539695195856,0.0876496338457153,0.0,0.20241815878078342,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,75000,0.04686666636654991,0.08115061686376979,0.0,0.1874236558098346,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,75200,0.05362151903842459,0.09284427971587736,0.0,0.21443252424011006,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,75400,0.04654042829788523,0.08053727362937893,0.0,0.18603504937374965,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,75600,0.04702766936126864,0.08138367927937397,0.0,0.1879883102234453,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,75800,0.04938147567387204,0.08515270091168631,1.5015015378594398e-05,0.1968698743567802,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,76000,0.05647708566451911,0.09782118183436699,0.0,0.22590834265807644,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,76200,0.05454531340976246,0.09097601734760363,0.0,0.21206095766741784,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,76400,0.0490328422820312,0.08492102270266703,0.0,0.1961203680280596,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,76600,0.045274699141155,0.07829114654935788,0.0,0.18087888915557415,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,76800,0.04571369331388268,0.07917843942126648,0.0,0.18285477325553073,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,77000,0.04775278507629992,0.08270707424151144,0.0,0.19100563975516707,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,77200,0.05137612898019142,0.08890524985102724,0.0,0.2053645069571212,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,77400,0.05137636047846172,0.08754886524094853,0.0,0.20300532237859442,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,77600,0.05208384623736492,0.09020660981420656,0.0,0.208326277481392,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,77800,0.046804583985940555,0.08106791749077367,0.0,0.18721833594376222,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,78000,0.04584083941532299,0.07904468400559905,0.0,0.18274971638340504,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,78200,0.04511515752587002,0.07786286646963089,0.0,0.17997746989363805,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,78400,0.04981152933556586,0.08589024332759058,0.0,0.1985772838955745,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,78600,0.04706048919004388,0.08029648774928722,0.0,0.18613197383470834,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,78800,0.045224977217148986,0.07824034224142001,0.0,0.1807411787007004,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,79000,0.04458009382899036,0.0771991513959615,0.0,0.17829294494120404,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,79200,0.04736845223669661,0.08195184780917444,0.0,0.18931317096808925,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,79400,0.03947059512312989,0.06826071606352305,0.0,0.15770155436592176,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,79600,0.04552933333034161,0.07873725353923385,0.0,0.18190618634922429,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,79800,0.04391267297382001,0.0757991655380619,7.215007208287716e-06,0.17520039470866322,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,80000,0.041703530767699705,0.0722326341446678,0.0,0.16681412307079882,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,80200,0.046969075300730766,0.08038219989042279,0.0,0.18619242187356577,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,80400,0.04462406062870286,0.07729114024894733,0.0,0.17849624251481144,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,80600,0.05842616057314444,0.10118458223065373,0.0,0.2336829972709529,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,80800,0.05829051545952098,0.10085422405306844,0.0,0.23297510565491394,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,81000,0.058299627545638937,0.10029555304044512,0.0,0.2320154433324933,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,81200,0.04868200239623548,0.08418045852215982,0.0,0.1944868072331883,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,81400,0.0425616586059914,0.0725246991389488,0.0,0.16816988278180361,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,81600,0.04218164555088151,0.07198022674479684,0.0,0.16684827538672833,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,81800,0.04153026386513375,0.07178867225082536,0.0,0.1658718046383001,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,82000,0.045267643686966036,0.0784058588047497,0.0,0.18107057474786414,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,82200,0.050302568548358975,0.07678728374449552,0.0,0.1826531540416181,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,82400,0.040666142388072334,0.06128020657697776,0.0,0.14616811912041158,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,82600,0.04013340640405659,0.0673101275432673,0.0,0.1566893116873689,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,82800,0.04247301035036798,0.07319070263497592,0.0,0.16924276111181824,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,83000,0.042816736194072294,0.07412512788037726,0.0,0.17120521638076752,4,"1000,1001,1002,1003",90200,200,True
repeat-copy,controls,ber,zero,83200,0.04322357718265266,0.07358101490318594,0.0,0.17065983903594314,4,"1000,1001,1002,1003",90200,200,True
