task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
even-palindrome,structural_features,loss,operation,7400,0.5917566346767126,0.0377919492668821,0.5513311652594711,0.6682057586475275,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,7600,0.5731720307360714,0.029621680428514555,0.5175480584497564,0.6123912003682926,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,7800,0.5660795512362772,0.0424503868365736,0.497552382213762,0.6184184297407046,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,8000,0.553845657252629,0.03288679496152804,0.4970272117643617,0.6019228752981871,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,8200,0.5889845384308138,0.030484787718799863,0.5488160035130568,0.6291988651524298,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,8400,0.6259669503222297,0.06870063487141817,0.5648448481049855,0.7683368226140738,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,8600,0.5958929358709915,0.02864814429568713,0.5565538546955213,0.6357773781707511,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,8800,0.5864241052564466,0.04339533395841418,0.5095261903956998,0.6462021277239546,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,9000,0.5639255228552308,0.03940515482151456,0.48298798004165294,0.6121527214738307,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,9200,0.5550650034466525,0.011034504275763106,0.5421751666301862,0.5759153133421205,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,9400,0.5673353472538293,0.01569975672313809,0.5384004154009745,0.5859348894632421,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,9600,0.5753400485723977,0.0334840325670423,0.529185648355633,0.6298946976370644,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,9800,0.5676843020706049,0.021139341200588815,0.5416230909270234,0.6111149338562973,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,10000,0.5855487957625883,0.01647012625835369,0.5640161390719004,0.6053312098537572,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,10200,0.5447289142814892,0.04287091528792339,0.4781020775157958,0.6162326286220923,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,10400,0.5420369790161689,0.03605699948138746,0.49568641325226054,0.5912066110037267,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,10600,0.5461377618571471,0.019135171024695627,0.5192833371507004,0.5785435656411573,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,10800,0.5398479709148524,0.04415127570723309,0.4691595592413796,0.604798461094033,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,11000,0.5331803515460342,0.02571823505668857,0.4934798982797656,0.5807606375473552,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,11200,0.5351850600437804,0.01725976132415827,0.5090222440194339,0.5572979949740693,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,11400,0.5301572619366924,0.03425536969163836,0.476326352203032,0.5728641700115986,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,11600,0.5726781905665606,0.06801553426422317,0.4477941948757507,0.6749478831328452,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,11800,0.5509727609105176,0.03643901040276229,0.5117139322997537,0.6160104340873659,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,12000,0.5691298729418001,0.03201093497289272,0.526972690524417,0.61065476184187,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,12200,0.5461004059785045,0.03911718248583058,0.5132782650529407,0.6274884716095402,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,12400,0.5215837610710877,0.04433063435943,0.44043299977900463,0.5710089894954581,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,12600,0.5550456903071608,0.04501852657712033,0.4773339163919445,0.6013885160768404,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,12800,0.5153412283050419,0.02935198972847428,0.48798049090401036,0.5784023934579454,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,13000,0.5376889675486988,0.06363322955316617,0.4435678637737874,0.6486140072136186,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,13200,0.520885679187486,0.03730791832595784,0.4790785319270799,0.5817905702767894,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,13400,0.5400343288724737,0.046790591263078316,0.4914099581091432,0.6293063875322695,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,13600,0.5619603378569202,0.04134784046420891,0.5078484266286251,0.6146062106714817,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,13800,0.5423950639917167,0.0572763355431552,0.4572796225151978,0.6186257681681309,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,14000,0.5309069490233379,0.03370146002652687,0.4968399590399349,0.5881326774612535,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,14200,0.5298153120433078,0.03145028401419874,0.49291525842883854,0.5729739260830684,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,14400,0.5102301608507697,0.03739512911060343,0.44873409154213734,0.5656656372878933,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,14600,0.5062565526779509,0.03606592385525819,0.46270812848582865,0.5788161369747832,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,14800,0.4926919177025653,0.035442967006107245,0.44628768473048697,0.5402519369591028,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,15000,0.5089035254692136,0.04457120160717349,0.4520143682777416,0.5628588151719305,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,15200,0.5273754258773019,0.04565627607228365,0.4827990096306894,0.6083551858970896,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,15400,0.5305419670727133,0.06946388093361236,0.4546203652564145,0.6617284086364088,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,15600,0.5183935623312815,0.04010507201226231,0.4519457731649163,0.5651313963381108,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,15800,0.4797026375381514,0.025633446819232113,0.44287089844794536,0.515532934788498,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,16000,0.5566101236158769,0.06966873827900733,0.48486938062676926,0.6996130729769356,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,16200,0.5118014335341771,0.04753361046541762,0.4469482322043041,0.6044054396386491,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,16400,0.5385857082205864,0.04599029968682826,0.49426447936537443,0.6111192738916725,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,16600,0.5230322293517868,0.061369999787125394,0.45342617397676804,0.6157638688554289,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,16800,0.5143071292076395,0.03093181370423522,0.4781304763804656,0.5568703405361157,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,17000,0.4975485389912501,0.02546861332477113,0.45950639500370016,0.5422692430095049,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,17200,0.48787763213690294,0.031143447295249184,0.4575474466639571,0.5428998508199584,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,17400,0.4760542512596051,0.041018685512805714,0.42049607451626797,0.5421987211098894,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,17600,0.515038251907196,0.0514615003748287,0.44016810790781163,0.5684166930243373,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,17800,0.49101598408461244,0.08152376819679219,0.3893690329161473,0.6099831347999861,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,18000,0.4979347734231609,0.07632598402716535,0.3936180612385215,0.6299036712688394,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,18200,0.4803052954909799,0.08109849509456375,0.3065276375520625,0.5453515053633601,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,18400,0.4741633641857576,0.030409299888558186,0.421774789437768,0.5117016778385732,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,18600,0.48174000312501447,0.03930025922685005,0.4288734283653321,0.5544670000131009,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,18800,0.5033201264959644,0.03990927491450387,0.46450724807102234,0.5683639254403533,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,19000,0.45575161631316097,0.07464245150164911,0.3814397929498227,0.5557945168344304,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,19200,0.47599309855269284,0.03337545943381666,0.4408480536474963,0.5382214328472037,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,19400,0.45090099013804624,0.06420059721127641,0.34799415164336095,0.5544149665877921,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,19600,0.4370270861350097,0.06845492329727101,0.3485034954478033,0.5312434181387653,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,19800,0.4624017418990358,0.06960828159272546,0.33865512361808214,0.5723002536373678,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,20000,0.40644910307586546,0.05652911852749592,0.34568888695524946,0.5052388594555669,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,20200,0.43804227732129214,0.12094797725584085,0.307090354920947,0.6573104919894831,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,20400,0.4206178830607678,0.05180991903640477,0.34561784658551914,0.4813782539704698,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,20600,0.42373920828933476,0.05882647111560145,0.3370702128513949,0.5173479530075565,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,20800,0.3893761654409779,0.05075304817044402,0.3359258234745357,0.4828284604678629,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,21000,0.4151825113012091,0.08996252824482771,0.3176929128797201,0.6042584692779929,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,21200,0.40094858132836947,0.03541880805998757,0.3544438663989422,0.45382608863466883,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,21400,0.4081230451469067,0.056792098990304615,0.31281155991047854,0.49389954805345043,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,21600,0.4012022541805102,0.10735751845460915,0.269835806839983,0.5998394792794716,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,21800,0.3971121199364642,0.05066381158815205,0.3225347783998586,0.4718690236567636,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,22000,0.35435790724057975,0.04356504279445301,0.28690401206651583,0.4133320781377552,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,22200,0.37081486892391696,0.07994520971825973,0.23994009531015764,0.45988710430276114,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,22400,0.3842608897768393,0.03585324471989961,0.3202533639161265,0.4237923377242987,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,22600,0.3271339417650476,0.0637739338505576,0.24487876183695334,0.424567341429065,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,22800,0.38158952004779473,0.06334119272141894,0.276704642775876,0.47794850177509945,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,23000,0.446435136030741,0.11500856830742619,0.32237379181402503,0.6369431372139661,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,23200,0.39665130518020913,0.059440451730658136,0.29298179615972914,0.471516476572433,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,23400,0.36058771595152694,0.05429179656452635,0.2551395997095096,0.42357484486245084,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,23600,0.36648954829172004,0.06352885937784362,0.22990385036391672,0.42276491824886764,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,23800,0.3217648532831299,0.06085423401400607,0.23765308063695556,0.4084807429720968,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,24000,0.34493842917065193,0.06456771785172781,0.25807746518970814,0.45780487059986624,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,24200,0.34023028132253486,0.05841172597021331,0.2648573228433088,0.4145873086350912,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,24400,0.3173178265961299,0.08485378097880711,0.20576303297260892,0.45447003466251773,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,24600,0.3642247430380788,0.04822569120938222,0.28873359913879537,0.4214937027919223,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,24800,0.29693488793297246,0.04640636800985106,0.20309200957199208,0.34218994437818767,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,25000,0.3241575425945727,0.05297395368181785,0.22086437934507558,0.3886260716625111,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,25200,0.3108413538261084,0.045905445434301195,0.24451989265042356,0.3593842350837076,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,25400,0.29391842972932863,0.051453986424752005,0.1898828376000165,0.352819063126517,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,25600,0.3477617781848797,0.023565337751477455,0.31823006211372556,0.38342430093907753,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,25800,0.2956710682352847,0.06663866615735457,0.16672124494361923,0.38206653819943315,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,26000,0.28409231069054836,0.0690921624619487,0.18889964569883888,0.38456025496474466,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,26200,0.36281425874415313,0.11402543756937807,0.1922806023720841,0.5327954206205322,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,26400,0.3054305904801246,0.113727262870137,0.18960486356645562,0.5490710758423666,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,26600,0.33244131781610725,0.07948291087106894,0.18741957137208373,0.45159783324517777,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,26800,0.32856402287045666,0.08597102475258829,0.20446277175647992,0.4804004155250732,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,27000,0.3221422432332777,0.10869640772357247,0.18336305635275493,0.48028170064702863,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,27200,0.304812227830098,0.08881273320671497,0.15523813334166334,0.43901287898479496,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,27400,0.3199395528145578,0.08546708608137833,0.18607153623728664,0.47431947634671817,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,27600,0.3398982349314246,0.11074027289044056,0.19284804821516446,0.5420019917051832,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,27800,0.28713694182441635,0.09061457390782128,0.1247328336431019,0.4151970364362933,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,28000,0.32232822965349145,0.09042171986836903,0.148295829958588,0.4555464130541077,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,28200,0.3032986878110023,0.11313001969226383,0.09228001698989828,0.4716669972916134,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,28400,0.34928061369965996,0.10759411917953274,0.17255989017412504,0.5228988198708976,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,28600,0.24866517607202698,0.0707010584216902,0.10601795963077165,0.32361920509574704,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,28800,0.2839843883254374,0.07973068069604594,0.1370267344424792,0.398038693027338,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,29000,0.28657482072235024,0.07794530884112308,0.11508587187876401,0.3409597173148359,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,29200,0.26650119904233477,0.1012206375092093,0.09883071942047536,0.41777722571860065,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,29400,0.23602631743989452,0.07346620694540565,0.08460311237889982,0.32451674347445075,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,29600,0.24049934930627692,0.08455725371453708,0.06200142957499338,0.32254869406202485,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,29800,0.23608897720112207,0.03576257930686454,0.16909431224588845,0.2744688828253857,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,30000,0.22952370344830342,0.06877481441208455,0.125454804957335,0.3429549095608672,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,30200,0.21161340590516678,0.07588982833282874,0.05553664361497795,0.286182763178258,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,30400,0.2305667849155937,0.12327470157137507,0.02964653727318364,0.37559098170298966,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,30600,0.21952214296034223,0.05963833834986683,0.12829583992611332,0.30295998061828866,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,30800,0.18040099411402935,0.07431888049834322,0.050494264069720886,0.2626345397168188,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,31000,0.24486283449422444,0.10866002114927584,0.08276042982019134,0.3942715544179373,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,31200,0.26007966991860487,0.0997419218196107,0.0933000940691818,0.41235828842574845,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,31400,0.22172842664684145,0.06356026451102616,0.11481389343789487,0.28653867666678706,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,31600,0.18536143700654972,0.08749493412470306,0.04960924766060998,0.288598514104342,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,31800,0.2264628006745769,0.07207641843245582,0.15185681952309096,0.36597730197390776,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,32000,0.2031913777169939,0.08868324842341863,0.057543114873933515,0.30904963646125905,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,32200,0.21264878649209093,0.09675155601784222,0.04528375090387272,0.37478626501693724,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,32400,0.16920577339762757,0.08385158476930903,0.048180695099872536,0.2587391029691207,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,32600,0.1939398062979755,0.07758374569555683,0.04320252113807783,0.26312956456808023,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,32800,0.189616359582814,0.07283808725147874,0.05366368907075866,0.27309175998241697,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,33000,0.19971504811902074,0.1202204375437283,0.03318750865439142,0.34534582596719704,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,33200,0.19657792555001227,0.08222287758499533,0.036552247816725864,0.2745162241570506,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,33400,0.19964519835325403,0.07722913884937424,0.07058065223177663,0.3365559526366087,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,33600,0.1960194574280801,0.09115514780586774,0.0769206102390126,0.3424587273434736,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,33800,0.20434340097140344,0.07112412197970584,0.09209120089127282,0.28069017698195237,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,34000,0.17257885207734547,0.08739311156159048,0.0222014204473453,0.27788207649555263,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,34200,0.21285361428922403,0.097784019025164,0.06635093691535075,0.2997611394854539,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,34400,0.1940898185282792,0.05349913906914644,0.11286015778787259,0.25646125598570507,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,34600,0.18970245133888888,0.08095433383530527,0.028580675346506722,0.27379669811580243,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,34800,0.2063184975252962,0.10850171864508691,0.06702256979546518,0.36592250320729364,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,35000,0.15148140843730173,0.09223792075985525,0.010125264073485596,0.23217028401137213,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,35200,0.15975318943607006,0.0843430330251427,0.00892401171469828,0.2522615220590524,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,35400,0.17432060465010749,0.09150145695310415,0.032131182608197834,0.2596217211956537,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,35600,0.1717146279829448,0.10503165006479256,0.024881164999303564,0.30008038051430047,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,35800,0.18884307058142477,0.10318415979796054,0.0002362792298254135,0.3074742034543306,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,36000,0.2280055360748927,0.05211486812289948,0.15066307295361867,0.31513316060027136,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,36200,0.21511733319383144,0.07139133791879856,0.06303119396791317,0.27876217251833224,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,36400,0.16611076603701935,0.08096827845606867,0.06601019782932667,0.27795457765992976,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,36600,0.19338196800420712,0.09358843981305753,0.01896937830796901,0.3096765023396074,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,36800,0.18628877353997872,0.08803335622577668,0.04406581386686412,0.2855120560553041,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,37000,0.14403018707935036,0.061172819333769224,0.0650840157816583,0.2469183950137358,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,37200,0.2097909101215121,0.08747068260067865,0.0906660407959987,0.34394401967323573,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,37400,0.1593157187531409,0.09494932616408279,0.012943925780065228,0.3045133876111595,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,37600,0.19525847960491782,0.060122769811558216,0.09654924943780316,0.25872980953619845,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,37800,0.17703378084761623,0.1036628632689415,0.0014598405814859915,0.35701414085256145,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,38000,0.2039628131438056,0.11478426389710578,0.0297623675100084,0.3994845206311811,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,38200,0.3865870451525289,0.29785914798491914,0.0721413883034134,1.016695152946304,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,38400,0.23195990680706824,0.10684291068442808,0.08362710342461782,0.4441535339461552,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,38600,0.14200484331850324,0.08234688220076976,0.015347085835892359,0.2469298362032714,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,38800,0.2238446578179658,0.08530419485761297,0.09130510367907846,0.3675235476234957,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,39000,0.1972265695534715,0.09442369386356528,0.0718964034175758,0.3203546827814216,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,39200,0.16263550284620254,0.07572859467623229,0.04276196534667065,0.2533142904257329,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,39400,0.16233409674814225,0.09115517416762957,0.016660785232797935,0.2533739440236423,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,39600,0.18112225050910602,0.13280793644684685,0.0004044870368306874,0.36936366337537035,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,39800,0.19062559897714207,0.105644264109755,0.05060889640436926,0.3667046228475192,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,operation,40000,0.1879146152549537,0.08509224705834142,0.032768417198271324,0.3001466009115029,6,"1000,1001,1002,1003,1004,1005",67800,200,True
