task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
copy,structural_features,loss,length,14400,0.08318295967942398,0.16907932108937,1.4779336633674589e-06,0.46052518479060384,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,length,14600,0.08075472555967289,0.16924671036757868,3.258847214304694e-07,0.45876562444726005,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,length,14800,0.08091873039664492,0.15990436322597304,5.108417976962265e-07,0.4372524595912546,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,length,15000,0.15987709627819238,0.22348244616029336,2.5759706967221073e-07,0.49577027796131007,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,length,15200,0.09848550582940858,0.16220285885837574,2.7339690219661814e-06,0.4545855153771117,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,length,15400,0.10289401609760501,0.1642606177435481,1.1692973142368723e-06,0.46166893470101056,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,length,15600,0.08147359103274586,0.160574662747139,4.02813114971437e-07,0.43933508984046055,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,length,15800,0.08349643409133382,0.16849600435245843,4.187736452948565e-07,0.4592342598922551,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,length,16000,0.10157761705300765,0.16237594011183926,1.5846826849977292e-07,0.43611986248288304,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,length,16200,0.0777572414627045,0.16147620415146877,2.929957032125896e-07,0.43809368867892773,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,length,16400,0.07913378128296199,0.1595804085839615,5.927823640132502e-07,0.434857797032455,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,length,16600,0.09227846322849731,0.15878513404671057,1.1444253473658073e-07,0.4430042622843757,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,length,16800,0.0794836220625333,0.15579898172042966,4.817061224128387e-07,0.42611359818605704,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,length,17000,0.09623768559635971,0.1564378023682775,3.62585298595286e-07,0.44202729905722665,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,length,17200,0.07638215635049284,0.169121611055222,1.5333264876023906e-06,0.45453923637629484,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,length,17400,0.08508506130881884,0.14937934229896627,4.606649274520314e-08,0.4153900380479172,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,length,17600,0.13414540802805516,0.16800140236005506,1.491609966676459e-05,0.45752009777817876,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,length,17800,0.16153874603056254,0.22010241902490627,3.927028460148918e-07,0.5060715535977636,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,length,18000,0.08654043583674985,0.15539498073902924,0.00010928985619557352,0.4325048143020831,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,length,18200,0.0897664560658566,0.15557510954541107,3.0592475917412544e-07,0.42747809652471913,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,length,18400,0.08601702279786617,0.14875755300959276,1.34354326953752e-06,0.41065898473374546,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,length,18600,0.12389445541625922,0.1552820895215011,3.0335805692477403e-07,0.42220033969730136,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,length,18800,0.15068635836567132,0.17574491474679677,1.5321201266484814e-08,0.4367136409273371,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,length,19000,0.10138951610483311,0.14438392080877338,4.676247055253541e-07,0.40756220604176635,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,length,19200,0.08753397307564535,0.145762643014074,2.9188849125626887e-08,0.40776710483711215,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,length,19400,0.07593694386874983,0.15635339577563562,1.2293919271020442e-08,0.4248720974382013,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,length,19600,0.06618769182914751,0.14790998395255925,1.0164896281118774e-08,0.39692446030327116,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,length,19800,0.14867166281776115,0.20906035165416786,1.4601647136784635e-08,0.47162981275718374,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,length,20000,0.16918290882996512,0.1887163774172871,1.2568941320748473e-08,0.4578641676604221,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,200,0.6893763820827007,0.0015323465725510365,0.6884428104758262,0.6927788969874382,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,400,0.6779823295772075,0.0019491995805309685,0.6741345515847206,0.6803118440508843,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,600,0.6727031980454923,0.002443290979094784,0.6691944378614426,0.6760780620574951,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,800,0.666849418580532,0.0021039861363987065,0.6629639372229577,0.6694055154919625,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,1000,0.6609467067072788,0.0023633879650773633,0.6579407270252705,0.6645565098524093,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,1200,0.6547585076590378,0.003580115375091547,0.6495346307754517,0.6607685655355453,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,1400,0.6489973693837722,0.0037074147270065787,0.6444101141393185,0.6555465275049209,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,1600,0.647046301762263,0.003275447604183725,0.6413022224605084,0.6519599521160125,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,1800,0.6431610395262639,0.0038877548113913983,0.6372761577367783,0.6491352564096451,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,2000,0.6395705375572046,0.0050577576304755905,0.6336879067122936,0.6479751205444336,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,2200,0.6380322634925444,0.004986073734818073,0.6288326427340507,0.6442804305255413,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,2400,0.6318253514170646,0.004384115410640944,0.6247215984761715,0.636848990470171,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,2600,0.6284567781289419,0.005485507700493952,0.6188581953942776,0.6351369209587574,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,2800,0.6266455742716789,0.003162233383591735,0.6221760010719299,0.6298049218952656,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,3000,0.6188769816110531,0.0071783888838889654,0.6039297473430634,0.6267273795604705,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,3200,0.615166382069389,0.015479039029372718,0.5816843879222869,0.6271549288928508,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,3400,0.6005324911201994,0.0388750078968499,0.5144630146771669,0.6262039704620839,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,3600,0.5800497067098817,0.07715026634486652,0.407691216096282,0.619147240370512,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,3800,0.5505737069497506,0.11525459477758615,0.2938802572339773,0.6113201110064983,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,4000,0.5269035510936132,0.14477868450364229,0.20732916420325637,0.6119800882041454,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,4200,0.5019203002906094,0.16730474858163855,0.14273444728925824,0.6140089842677117,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,4400,0.4741219094876821,0.17885338453859828,0.1322273565735668,0.6035310842096806,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,4600,0.4500021633831785,0.2044984736781666,0.11463240505196154,0.5981553495675326,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,4800,0.4326050583700029,0.2197798040057872,0.08660498547833413,0.5961242808401584,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,5000,0.4113819843658712,0.24702521228247118,0.030211697884369643,0.5885790909826756,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,5200,0.42337780766383126,0.22345086658480767,0.046416904386132954,0.5907888078689575,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,5400,0.3924972684050833,0.25893020440421055,0.010419574332190677,0.583350016027689,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,5600,0.40031521732889813,0.24685787580706192,0.01929373875784222,0.6013160106539727,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,5800,0.38091327324208885,0.24895694373884159,0.01867865873966366,0.5728027300536632,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,6000,0.41730010329330985,0.20933924436216067,0.0027963361372530925,0.5644963186606765,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,6200,0.36428570852272973,0.24383239825157874,0.014963307324796915,0.5639740600436925,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,6400,0.394004329044692,0.18845476506433723,0.022975364447629546,0.5674873195588589,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,6600,0.30470956673923255,0.22509873836086913,0.007112779771559872,0.5552040337771177,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,6800,0.3715959629802092,0.20091077206796124,0.0494068462823634,0.5532626156538026,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,7000,0.2747473135228575,0.1905293112070756,0.0008761827559646918,0.5336129942536354,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,7200,0.21187738349983798,0.1928688170786013,0.0134727919769648,0.547362403832376,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,7400,0.3199121858149374,0.2844883520837374,0.05784105594269931,0.8284724962398468,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,7600,0.29452317605352923,0.23380657001824723,0.050503344853350424,0.6787145915906876,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,7800,0.3076143723285471,0.2802930390718188,0.07498741473864357,0.8290688744187356,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,8000,0.22992732929427198,0.15822285937844885,0.06783115443773567,0.5343833033181727,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,8200,0.1251876372332845,0.18743224189623453,0.00963887670164695,0.5361305387690664,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,8400,0.21743105098673668,0.2091074914793129,0.0019422769400262042,0.5444668027758598,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,8600,0.2239175311017668,0.21344473899425745,0.0007538582021152251,0.5270691695250571,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,8800,0.23288118319798443,0.2591243947927172,0.013138166981298128,0.6650598956644536,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,9000,0.17394338609475202,0.2060908685817996,0.0006542084142165549,0.5180473713763059,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,9200,0.13699006621143628,0.19375812723542815,0.0005487426571107789,0.5365262753795832,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,9400,0.1769575704482971,0.1982359828111776,0.02880420773755759,0.5150343792885542,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,9600,0.11639315207619495,0.1770876181897602,0.023660390209406613,0.511440044529736,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,9800,0.10935043512375918,0.17408319525124974,0.0002022068786300224,0.4912782458402216,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,10000,0.09054616885768156,0.18089370858263412,0.0029905279541162597,0.4946945957560092,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,10200,0.10137376750907351,0.18304132384583816,0.00017066566430287366,0.5085585262067616,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,10400,0.18362933903105613,0.18643758702323823,7.049287124118564e-05,0.500167579529807,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,10600,0.10335735833463662,0.16618381265947893,5.662981695593316e-05,0.4664215861354023,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,10800,0.08813056322718638,0.1578525231393399,5.9553964143788106e-05,0.440115856193006,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,11000,0.08397981810642734,0.13668344649651268,3.330049970088567e-05,0.387535200365819,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,11200,0.08846914832414232,0.11416821106750535,3.296490340716218e-05,0.2565487612225115,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,11400,0.19333420470475438,0.14695334721733547,4.4676896129516306e-05,0.3707996777415974,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,11600,0.0800355592747542,0.13089842137698243,1.6103808871008596e-05,0.3645128642450436,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,11800,0.050184526078898395,0.07325805635534353,1.1506303453785449e-05,0.20355549172423706,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,12000,0.08333674551386028,0.10308560120770831,6.075339235991351e-06,0.298913921082094,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,12200,0.08158458699381534,0.13883459972563597,9.085951058796837e-05,0.3846329765053451,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,12400,0.08474759832580829,0.1123103613421076,1.9118433807818747e-05,0.2435626768716611,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,12600,0.05414588941014406,0.04413276785453637,5.366569822093936e-06,0.13603515263281224,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,12800,0.05664244935406565,0.09898338435281503,4.7417143562000775e-06,0.2756618586373406,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,13000,0.005682383996110397,0.007122823065352566,2.372014887264129e-06,0.02110736805392662,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,13200,0.0046605053271791975,0.0044290903889855,2.7783213209794932e-06,0.011113807879737578,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,13400,0.008286395613106939,0.011216969001766207,2.090773467617879e-06,0.028199389613378117,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,13600,0.0020173030008279465,0.001536956960151203,3.3042504641966897e-06,0.003848526132328516,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,13800,0.021782983368343143,0.04447598695873877,0.00018244615532694297,0.12116312420841852,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,14000,0.006156139622023669,0.006380750545342206,4.612993578074764e-06,0.019794122630555647,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,14200,0.06483959262749671,0.13844986461316747,1.817554112735209e-06,0.37428386507900996,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,14400,0.02163818173962129,0.025943442529416882,5.973821480828034e-06,0.06927895824811457,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,14600,0.2678842568563022,0.5666246126882036,7.015607156745319e-05,1.5344600359458127,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,14800,0.13730448230056633,0.29234620586599946,1.213035795957218e-06,0.7907001270842738,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,15000,0.10855961671161919,0.22685025094761258,1.030453895083938e-06,0.6149685403844342,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,15200,0.0694507404400974,0.09949213462264835,9.08288934973675e-07,0.23721433304249842,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,15400,0.11738732102302608,0.22558719865279198,0.0002884710571925098,0.6185086027182285,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,15600,0.07589557435108657,0.11763226910167567,3.3264967654531575e-05,0.31551553258714193,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,15800,0.09920594164966838,0.19786405901319687,1.3444180447028664e-05,0.5407647269242526,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,16000,0.02912870365591115,0.04713162107059738,8.685384481585401e-07,0.12774057328892469,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,16200,0.008143430751983323,0.016830331321596264,1.8715604643371186e-06,0.04574708608758158,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,16400,0.021125352118087845,0.03793923101292897,0.00018553321780927944,0.10549951028404275,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,16600,0.0032589130654732492,0.002575910945623348,1.0919312041011153e-05,0.007278325890288215,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,16800,0.008288066047240044,0.012186133373153146,6.588274215646451e-07,0.03176243182995677,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,17000,0.0014740017682576404,0.0020716909229342496,1.2420406323709887e-06,0.005054279086962197,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,17200,0.004318157713424261,0.0037366147295618576,2.805697067786647e-07,0.010086352214539573,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,17400,0.00796737867751662,0.016120071581898248,8.906928020989413e-07,0.043899529935988536,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,17600,0.0025205618791436664,0.0025724289369001103,4.3901219855708996e-07,0.006797893620313289,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,17800,7.920480839441137e-05,9.557974054897658e-05,7.617006536078663e-08,0.00027558217170735587,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,18000,0.00011546907340380266,0.00023084402257626428,4.301257447575715e-07,0.0006312852837982064,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,18200,0.0026399055137264014,0.002883046072497229,2.7230563118413115e-06,0.00692272455297438,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,18400,0.00238386277600556,0.002561283871723613,2.3672371451108342e-07,0.006988852420544447,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,18600,0.0036909036078169102,0.00429427363671824,3.7111747314538814e-06,0.011438655386745182,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,18800,0.030553828876641282,0.06689468178804461,5.544836055790606e-07,0.1801138868052294,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,19000,0.07616261253603496,0.14599493485167916,6.016327404836375e-06,0.4011059277311142,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,19200,0.00033352932611915766,0.0007028492369592968,4.478084350694189e-06,0.0019048330277655623,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,19400,6.566316883557006e-05,0.00011563948665405394,7.500010713092434e-07,0.0003228367503743357,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,19600,0.018624516227622314,0.03439253788918535,4.579263035538877e-08,0.09480374686984035,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,19800,0.034839624151058964,0.07631600667423952,2.916391257823392e-06,0.20546317602527608,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,position,20000,0.00045184639266866787,0.0009339312072629651,1.3850671002381408e-07,0.002537445577824862,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,200,0.6896283959348996,0.0017128392632485723,0.6884064534306527,0.6933796229958534,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,400,0.6786487500369548,0.0015103477297680782,0.676066966354847,0.6804523861408234,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,600,0.6742666906615099,0.0022030504640127885,0.6707503095269203,0.6764419269561768,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,800,0.6679508372644584,0.0023476629120380006,0.6634857130050659,0.6709550774097442,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,1000,0.66151821911335,0.0020494274594609974,0.659134107530117,0.6654446366429329,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,1200,0.6546354057391485,0.004350078058761315,0.6482941143214702,0.6619741752743721,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,1400,0.6487156876176595,0.0035672981005635384,0.6448563447594643,0.6555857992172242,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,1600,0.6469254481295744,0.003132713332103767,0.6420082011818886,0.6517947374284268,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,1800,0.6435249224801858,0.0032343911642692268,0.638530475795269,0.6482467821240425,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,2000,0.6402857976158459,0.004688421032030425,0.6341882503032684,0.6477438323199749,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,2200,0.63793625322481,0.005451554562643133,0.6294691576063633,0.6467599055171013,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,2400,0.6306397284815708,0.006559679933240231,0.6204272702336311,0.6391351145505905,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,2600,0.6247096320986748,0.010880727102625339,0.6042300063371658,0.6381843952834606,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,2800,0.6144826280077299,0.032641683874887334,0.5416096684336662,0.6324273210763931,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,3000,0.5993988559395075,0.05401996996836142,0.4786636862158775,0.6260919973254204,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,3200,0.5765707174067697,0.10236121036620272,0.3482131323963404,0.6316300472617149,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,3400,0.5552885272043446,0.13068675895648338,0.26462397899478673,0.6253110441565514,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,3600,0.5170620415763308,0.17932726636516502,0.12985826963558794,0.6259960961341858,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,3800,0.48961330140009524,0.17858297680905175,0.1568524230644107,0.6199242264032364,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,4000,0.4457830727426335,0.22249266428676115,0.045291737327352165,0.6249577315151691,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,4200,0.5098590377764777,0.18908327975305797,0.13571918355301021,0.6983826933894306,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,4400,0.47694534004045025,0.2163839337945109,0.0555689562484622,0.66975973919034,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,4600,0.5745989867160096,0.14992935888285377,0.26988313352689147,0.754819442788139,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,4800,0.453388861080942,0.18097516571460687,0.16015817540697752,0.6409465074539185,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,5000,0.4660899348324165,0.210934243990038,0.07268828743137419,0.6338949154317379,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,5200,0.4013294487594006,0.19783529758809787,0.17574411731213332,0.6204335287213325,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,5400,0.4056188542535528,0.24178834837339525,0.03860506739234552,0.6223530520498752,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,5600,0.43876524282347723,0.2573958488932018,0.0662301173293963,0.6679008989036084,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,5800,0.5271720479882788,0.11593567912499976,0.27104983530705795,0.6037062053894624,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,6000,0.5304877598086993,0.12911058955233112,0.2899691342562437,0.6555579622089863,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,6200,0.4271197961751993,0.16840454592983695,0.20945404632017017,0.6193888281285763,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,6400,0.4343307132308836,0.21890586836399598,0.0709371722326614,0.6037383680604398,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,6600,0.3316124622417071,0.226111336773493,0.015611291098175571,0.5877156595885754,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,6800,0.38610167139132207,0.21389358670172617,0.02289278683369048,0.5923824060708285,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,7000,0.31815264032998436,0.19178772091346344,0.03564928657840937,0.5591829799860716,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,7200,0.20447405219015005,0.19000866015821494,0.006064298535638954,0.5503064833581448,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,7400,0.2178913203638755,0.20057317227313262,0.004894303277833387,0.5559037611633539,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,7600,0.31486930816347014,0.2684313680437908,0.003346010693348944,0.7453373752796324,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,7800,0.24041535199651362,0.1832216654809989,0.003294454077113187,0.5345093527063728,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,8000,0.15478196115261578,0.186101437016433,9.65180035245794e-05,0.539750084914267,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,8200,0.205462421808874,0.2138799703788531,1.7568104235579087e-05,0.5373755678907037,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,8400,0.17612722578413129,0.18620859522320574,0.018521648167807145,0.5176278793625534,6,"1000,1001,1002,1003,1004,1005",20000,200,True
